X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3
52.819095734826014,-1.4480379471292661,81.67026868021054,60.31392896945964,2.883469987900698,70.33571973473889,56.56796504579517,0.71683340257034,76.03722141293323
52.81930320442882,-1.4480852328901315,81.65939582037412,60.31312781822176,2.883845664906166,70.32534180424469,56.56797970897975,0.7168006853813518,76.02958182013029
52.81953650252241,-1.4481443195265746,81.64779689429861,60.312220460659105,2.884279065884248,70.31431384674951,56.5679961687722,0.716763550556936,76.02133072237312
52.819795988876976,-1.4482160217876932,81.63545056195335,60.31120674122876,2.884771170157299,70.30261584426333,56.56801431030025,0.7167220020692212,76.01242209879409
52.82008116935846,-1.4483008173434573,81.62233674061169,60.31009084117353,2.885320660118884,70.29022607425914,56.56803389342706,0.7166762311928623,76.00280634894804
52.82039051979087,-1.4483987203189403,81.60843670033205,60.30888215715045,2.8859233692432364,70.27712050359904,56.568054526959145,0.7166266535695723,75.99243087568259
52.8207213501047,-1.4485091497920735,81.59373308198722,60.30759595671351,2.886571821028012,70.26327222070793,56.56807564792954,0.716573935930657,75.981241005996
52.821069737900935,-1.448630806418382,81.57820981504005,60.3062536428709,2.8872549550986224,70.24865100194761,56.56809651089119,0.7165190051463017,75.96918122317749
52.821430559937255,-1.448761575442466,81.5618519184667,60.3048824611218,2.88795814399864,70.23322312334042,56.56811619270596,0.7164630324560246,75.95619662479292
52.82179764403404,-1.4488984786913965,81.54464517870299,60.303514520689795,2.888663591687828,70.21695152459668,56.56813361802226,0.7164073876026698,75.94223446406608
52.82216405191893,-1.4490376997474126,81.52657571232184,60.302185082225485,2.8893511671969385,70.19979640136853,56.56814760912056,0.716353561406467,75.92724559351373
52.8225224864573,-1.4491747033862925,81.50762943635871,60.30093018091243,2.889999664337957,70.18171624188868,56.56815696084908,0.7163030607412192,75.9111856251388
52.822865796844184,-1.4493044610607164,81.48779148341865,60.29978378715242,2.8905883989643213,70.1626692425325,56.56816053721255,0.7162572858688621,75.89401565935789
52.82318753591011,-1.4494217783800767,81.46704560994506,60.29877482661397,2.891098975242952,70.14261494974959,56.56815738155021,0.7162174051455454,75.87570251066518
52.82348250831287,-1.449521699634999,81.44537365303852,60.297924454339984,2.891516992555724,70.12151590590913,56.568146828208626,0.7161842447230053,75.85621845388451
52.823747240401694,-1.4495999421543777,81.42275509307218,60.29724397865157,2.8918334440517746,70.09933904582451,56.56812860126288,0.7161582100262532,75.83554060446555
52.82398030465345,-1.449653295598946,81.39916677496934,60.296733751992015,2.892045586859237,70.07605661223947,56.56810288591221,0.7161392513587999,75.81365010432845
52.824182445348875,-1.4496799150310637,81.37458282907228,60.29638320129168,2.8921571398022285,70.05164643138065,56.56807036079999,0.716126878835637,75.79053129608519
52.8243564772568,-1.44967944687561,81.34897481232186,60.29617199138545,2.8921777717080506,70.0260914983606,56.56803218418982,0.7161202236195374,75.7661710329121
52.82450696261388,-1.4496529544967116,81.3223120630862,60.29607214092566,2.892121958586683,69.99937894172405,56.56798993276753,0.716118135070116,75.74055820258744
52.82463970798454,-1.4496026501933361,81.29456223219259,60.296050776679046,2.8920073865673133,69.97149853989578,56.56794549783632,0.7161192985077955,75.71368346392211
52.824761154115365,-1.4495314831440937,81.26569192472986,60.29607314159724,2.8918531402799283,69.94244102860083,56.567900948980906,0.7161223566591434,75.68553912419657
52.82487775097461,-1.4494426660854332,81.23566736909972,60.29610547041457,2.8916779336325886,69.91219645693855,56.56785837930618,0.7161260193645539,75.65611904377779
52.824995411268446,-1.449339236881724,81.20445502725214,60.296117404807944,2.891498612310966,69.8807528216865,56.56781974869293,0.7161291499523211,75.62541844631954
52.82511911749491,-1.449223739802587,81.17202207497606,60.296083720176185,2.8913290940762244,69.84809514475849,56.56778674184293,0.7161308216458933,75.59343353804293
52.82525272379674,-1.4490980781279932,81.13833671057841,60.29598525675938,2.891179828550208,69.81420507284453,56.56776065599466,0.7161303424005195,75.56016088849037
52.82539895265766,-1.4489635445116869,81.10336828698392,60.29580906979288,2.891057768717183,69.77906098756026,56.56774232911741,0.7161272509323962,75.52559658484846
52.8255595480863,-1.4488209918202195,81.06708729675842,60.29554792111991,2.890966766543664,69.74263853357755,56.567732113593124,0.7161212900655443,75.48973522906874
52.82573552051844,-1.448671077238931,81.02946526321222,60.295199316219644,2.890908246517515,69.70491141258901,56.56772989380698,0.716112365779813,75.45256889068415
52.82592740960187,-1.4485145032893132,80.99047459853409,60.294764336621334,2.890881981193459,69.66585226012971,56.567735139950145,0.7161005014442834,75.4140861515505
52.82613549961764,-1.4483521908787897,80.95008848168222,60.29424652144455,2.8908867953968183,69.62543342386112,56.567746985964504,0.716085796543257,75.37427137903714
52.826359944302446,-1.4481853452680642,80.90828078878758,60.29365101072547,2.8909210594774617,69.58362749539168,56.56776431784719,0.7160683975876821,75.3331043420951
52.826600786372744,-1.4480154065296922,80.8650260839691,60.29298408138772,2.8909828911436506,69.5404075080611,56.56778585977027,0.7160484858271475,75.29056024312933
52.82685788483744,-1.447843902949857,80.82029965580149,60.29225309717538,2.8910700596055285,69.49574679059285,56.56781024920467,0.7160262821455834,75.2466101825153
52.82713078446068,-1.4476722435078277,80.77407756947628,60.29146677830382,2.891179660990262,69.44961854708575,56.56783609739357,0.7160020648884838,75.2012220088325
52.82741857324522,-1.4475014928317378,80.72633669931777,60.290635601959494,2.891307694469134,69.40199530085151,56.567862036662206,0.7159761924387216,75.15436144586792
52.82771977484891,-1.4473321708404243,80.67705471020658,60.28977209668806,2.891448699834827,69.35284837715169,56.567886759783555,0.7159491203003805,75.10599333884048
52.82803231469923,-1.4471641127926274,80.62620996703669,60.288890808356626,2.891595610114345,69.3021475968729,56.56790905796615,0.7159214030809505,75.05608283906452
52.82835358365109,-1.44699641612927,80.5737813652368,60.288007792998705,2.8917399264725847,69.24986130746483,56.56792786272766,0.7158936751779554,75.00459635706403
52.828680604208316,-1.4468274891512487,80.51974808966742,60.28713961453362,2.891872246558271,69.19595679797936,56.56794229349828,0.7158666094051158,74.95150216031954
52.82901028452,-1.4466552028729103,80.46408932192512,60.28630196087082,2.8919830896809153,69.14040105063758,56.567951708426264,0.7158408587649537,74.89677056506187
52.829339727439475,-1.4464771311149816,80.40678392620369,60.28550810302863,2.8920638850968405,69.08316169609567,56.567955751969635,0.7158169913716457,74.84037375489767
52.82966654870892,-1.4462908464000315,80.34781015065738,60.28476747798739,2.8921079433046044,69.024207985792,56.56795439068449,0.7157954307608917,74.78228533170974
52.82998915240157,-1.4460942239821866,80.28714538368011,60.28408466269405,2.892111226415116,68.96351158617698,56.56794792880802,0.7157764128992959,74.72247974807304
52.83030691502842,-1.4458856982997057,80.22476600128364,60.283458929811076,2.8920727724866673,68.90104703734048,56.56793699766436,0.7157599675038033,74.66093177568797
52.83062024274286,-1.445664419770713,80.16064733171771,60.28288445860193,2.8919946990761987,68.83679179115016,56.56792251682659,0.7157459259787253,74.59761613246084
52.83093048737193,-1.4454302770013179,80.09476374679039,60.282351148798114,2.891881794667263,68.77072583170256,56.56790562925853,0.7157339529077604,74.53250733305983
52.83123973286271,-1.4451837777943792,80.02708886827138,60.28184588198897,2.8917407829625175,68.70283096180245,56.56788761632836,0.7157235939753872,74.46557976089025
52.831550488716076,-1.4449258152669837,79.95759585659354,60.28135401472248,2.8915793979438154,68.63308989553083,56.567869800995474,0.7157143312527247,74.39680790081125
52.831865345133544,-1.4446573737951214,79.88625773313169,60.28086087682,2.8914054281737247,68.56148531908545,56.5678534484522,0.7157056370636316,74.32616663494899
52.83218665113994,-1.4443792446974606,79.81304768127355,60.28035308097299,2.891225876578986,68.48799906959148,56.56783967324736,0.7156970196286954,74.25363149537861
52.83251626980692,-1.4440918183557834,79.73793927754939,60.279819510455546,2.8910463436570226,68.41261154181912,56.56782936078145,0.7156880565175984,74.17917878656607
52.8328554454705,-1.4437949982244973,79.66090662112867,60.27925192299897,2.89087068889329,68.33530137765084,56.56782310937383,0.7156784147731539,74.10278553022184
52.833204791470834,-1.4434882489755425,79.58192435364526,60.2786451751414,2.890700969640515,68.25604543576057,56.567821197073066,0.7156678588078131,74.02442923447649
52.83356438041382,-1.4431707556679103,79.50096758525008,60.27799712248937,2.890537609742386,68.17481899059503,56.56782357512668,0.7156562485653812,73.94408753570957
52.83393389911257,-1.4428416435903704,79.41801176070071,60.2773082826727,2.890379719403316,68.09159607815891,56.56782988763869,0.7156435310285965,73.86173779424807
52.83431282188773,-1.4425001966544093,79.3330325068918,60.27658135899195,2.8902254767382836,68.00634989491948,56.56783951458494,0.7156297281232418,73.77735673753108
52.83470055996414,-1.4421460181422237,79.2460054994754,60.27582071612657,2.8900724896068897,67.91905316495773,56.56785163328345,0.7156149236160821,73.69092023411335
52.835096558881986,-1.4417790980481309,79.15690637347053,60.2750318786005,2.889918079875965,67.82967841549055,56.56786529194056,0.7155992508648048,73.6024032518931
52.8355003351568,-1.4413997790795698,79.06571068570636,60.27422109307419,2.8897594647721223,67.73819813561417,56.56787948826732,0.7155828823520674,73.51178001123428
52.83591146204056,-1.4410086401917532,78.97239392093401,60.27339496336976,2.8895938436471456,67.64458482945729,56.56789324646973,0.7155660209454999,73.4190242980442
52.83632952723519,-1.4406063352672858,78.87693152276738,60.27256013984377,2.8894184253649855,67.54881100440866,56.56790568700687,0.7155488919614845,73.32410986406782
52.83675409005083,-1.4401934313651457,78.77929892735992,60.27172302929416,2.8892304452469837,67.45084915058605,56.567916085028145,0.7155317346101188,73.22701082096563
52.837184661665525,-1.439770285755781,78.67947158152002,60.27088949249315,2.889027217878163,67.35067176534781,56.56792391490633,0.715514791460206,73.12770193667222
52.83762072197521,-1.4393369867488164,78.57742493552477,60.270064513567235,2.888806254186315,67.24825145719521,56.56792887943272,0.7154982952376798,73.02615876706182
52.83806177350809,-1.4388933648551536,78.47313441104717,60.26925185335729,2.888565443520269,67.14356113255016,56.56793092291417,0.7154824533941635,72.92235759702461
52.83850742074426,-1.438439063074967,78.36657535338756,60.26845372802229,2.8883032724442037,67.03657423587568,56.56793022774715,0.7154674321008421,72.81627521194635
52.83895745494706,-1.437973642053382,78.25772298252934,60.26767057382531,2.8880190306463738,66.92726498854402,56.56792719435866,0.7154533422039708,72.7078885608261
52.83941192200625,-1.4374966898484514,78.14655235854865,60.266900961191794,2.887712947474735,66.81560856254814,56.567922405026096,0.7154402298775171,72.59717439537441
52.839871154051714,-1.4370079076692244,78.03303837381424,60.26614170323642,2.8873862125101017,66.70158113458581,56.56791657319998,0.7154280740984365,72.48410896997922
52.840335753619115,-1.4365071511285064,77.91715577823817,60.265388170025766,2.887040857543774,66.58515979152945,56.567910481492476,0.7154167918026353,72.36866786648238
52.84080652985207,-1.435994419043461,77.79887923611638,60.26463477907934,2.8866795085234527,66.46632229244324,56.567904913163716,0.7154062500227387,72.25082597217016
52.84128439704132,-1.4354697955897,77.67818340557572,60.26387559633459,2.8863050457649497,66.34504672548499,56.56790058330747,0.7153962829221853,72.13055759964823
52.841770254227825,-1.4349333634534367,77.55504302600502,60.26310495979928,2.885920231062453,66.22131112130977,56.567898076591675,0.7153867108100394,72.00783670407952
52.842264868714004,-1.4343851127507192,77.429432996395,60.26231803572779,2.885527366325234,66.09509309231146,56.56789779807751,0.715377358140775,71.88263713473611
52.84276878523042,-1.433824871177738,77.30132842887015,60.26151123397176,2.885128039256123,65.96636955815075,56.567899942290566,0.715368068124092,71.7549328574924
52.84328227652543,-1.4332522749539487,77.17070466662824,60.260682439596984,2.884722990654718,65.83511659598749,56.567904483556504,0.715358712642285,71.62469810112195
52.843805341800056,-1.4326667891477705,77.03753726290519,60.25983105331949,2.884312111276244,65.70130942529053,56.56791118803409,0.715349197344967,71.49190740709265
52.84433774904191,-1.4320677728456217,76.90180192571557,60.258957864914095,2.8838945507896114,65.56492250968978,56.56791964534268,0.7153394627337789,71.35653559165054
